Wall time,Step,Value
1733099105.7806773,232,1.3846331057720818e-05
1733099106.9219863,233,1.1462225302238949e-05
1733099108.0968351,234,1.2504301594162825e-05
1733099109.2555497,235,5.802678060717881e-06
1733099110.4228609,236,5.45698385394644e-05
1733099111.6023242,237,1.3036836207902525e-05
1733099112.777545,238,1.2739845260512084e-05
1733099113.9672294,239,1.0803011718962807e-05
1733099115.1406605,240,9.477425010118168e-06
1733099116.3256693,241,7.585018465761095e-06
1733099117.5007188,242,8.252682164311409e-06
1733099118.6921234,243,1.0569739970378578e-05
1733099119.8998823,244,8.644457921036519e-06
1733099121.0903437,245,1.169492315966636e-05
1733099122.235355,246,1.3474647857947275e-05
1733099123.3936577,247,0.000213973005884327
1733099124.5993435,248,6.477082206401974e-05
1733099125.7731612,249,0.00023856572806835175
1733099126.9473767,250,2.0822468286496587e-05
1733099128.1131618,251,9.972206498787273e-06
1733099129.2828224,252,1.0803011718962807e-05
1733099130.4542165,253,1.172809334093472e-05
1733099131.6210325,254,1.1473935956018977e-05
1733099132.791307,255,9.029641660163179e-06
1733099134.0009766,256,0.0008606023038737476
1733099135.1374907,257,6.607948762393789e-06
1733099136.3082042,258,1.1462225302238949e-05
1733099137.480403,259,8.66957452672068e-06
1733099138.6497598,260,7.499053481296869e-06
1733099139.8382075,261,1.0593878869258333e-05
1733099141.0051935,262,1.2706091183645185e-05
1733099142.2005973,263,0.0005346026155166328
1733099143.371923,264,0.000370585301425308
1733099144.511943,265,6.575438874278916e-06
1733099145.6931531,266,1.0976292287523393e-05
1733099146.8754675,267,7.693565748922992e-06
1733099148.0811453,268,0.0002590134390629828
1733099149.27954,269,1.2706091183645185e-05
1733099150.4340005,270,9.643158591643441e-06
1733099151.6018627,271,7.772136996209156e-06
1733099152.7476726,272,0.0002585541224107146
1733099153.9393034,273,0.00023192619846668094
1733099155.1412597,274,1.3861531442671549e-05
1733099156.30966,275,0.00012541937758214772
1733099157.4409213,276,6.299706001300365e-06
1733099158.5712879,277,8.644457921036519e-06
1733099159.7293134,278,5.5540167522849515e-06
1733099160.8934684,279,7.78047524363501e-06
1733099162.1332388,280,7.122849638108164e-06
1733099163.3247223,281,8.154407623806037e-06
1733099164.5392797,282,9.309323104389478e-06
1733099165.7171144,283,8.521362360625062e-06
1733099166.8998525,284,1.0949898751277942e-05
1733099168.0875363,285,1.3330225556273945e-05
1733099169.2185123,286,0.0014009424485266209
1733099170.4095623,287,7.760885637253523e-06
1733099171.5526118,288,0.0004524853138718754
1733099172.6796498,289,7.39843108021887e-06
1733099173.8651571,290,1.2049265023961198e-05
1733099175.0488174,291,9.708970537758432e-06
1733099176.2740734,292,9.92936566035496e-06
1733099177.4806683,293,0.00013394896814133972
1733099178.7348607,294,9.029641660163179e-06
1733099179.9219916,295,7.711270154686645e-05
1733099181.065753,296,1.1127647667308338e-05
1733099182.204822,297,1.0668664799595717e-05
1733099183.3744166,298,0.00037032432737760246
1733099184.556702,299,1.4235463822842576e-05
1733099185.7095292,300,5.767220955021912e-06
1733099186.894167,301,8.252682164311409e-06
1733099188.0447376,302,7.39843108021887e-06
1733099189.2136142,303,7.772136996209156e-06
1733099190.3645284,304,2.2048734535928816e-05
1733099191.5612044,305,1.1088752216892317e-05
1733099192.7599165,306,3.6637757148128e-05
1733099193.9905956,307,1.4143318367132451e-05
1733099195.2059577,308,0.0006796048837713897
1733099196.3851416,309,0.0002198991714976728
1733099197.499504,310,1.3068771295365877e-05
1733099198.6340506,311,7.387179721263237e-06
1733099199.7804399,312,1.0997274330293294e-05
1733099200.9414113,313,8.07746619102545e-06
1733099202.095063,314,8.937289749155752e-06
1733099203.2679114,315,1.2481731573643629e-05
1733099204.4651182,316,6.59355964671704e-06
1733099205.6462393,317,9.838886398938484e-06
1733099206.8395202,318,8.134980816976167e-06
1733099208.0477996,319,1.0803011718962807e-05
1733099209.2371109,320,0.0007782140164636075
1733099210.482879,321,2.8212850793352118e-06
1733099211.6310582,322,6.823211151640862e-06
1733099212.7679942,323,9.331401088275015e-06
1733099213.8550193,324,9.675215551396832e-06
1733099215.0004587,325,1.1165692740178201e-05
1733099216.1447968,326,6.141056928754551e-06
1733099217.305453,327,1.0883982213272247e-05
1733099218.4969256,328,8.655709279992152e-06
1733099219.7151442,329,7.318576990655856e-06
1733099220.937513,330,1.1689197890518699e-05
1733099222.1118937,331,8.718877325009089e-06
1733099223.2683835,332,1.3122115888108965e-05
1733099224.4336627,333,1.4801062206970528e-05
1733099225.6085708,334,1.6102143490570597e-05
1733099226.7594547,335,1.1238343176955823e-05
1733099227.8936632,336,1.0049147931567859e-05
1733099229.0445106,337,6.490798114100471e-06
1733099230.2649324,338,8.655709279992152e-06
1733099231.480407,339,2.299789593962487e-05
1733099232.7263691,340,1.718918611004483e-05
1733099233.9474971,341,7.411502338072751e-06
1733099235.3138537,342,7.31023237676709e-06
