Wall time,Step,Value
1733092812.7252393,256,1.1683670891216025e-05
1733092812.9548705,257,1.548651562188752e-05
1733092813.1747923,258,5.1918518693128135e-06
1733092813.3920488,259,1.415852239006199e-05
1733092813.6116726,260,5.211022198636783e-06
1733092813.8369896,261,0.00018050061771646142
1733092814.0522237,262,4.1237479308620095e-05
1733092814.2658226,263,8.655709279992152e-06
1733092814.477343,264,1.0747426131274551e-05
1733092814.689273,265,1.2650504686462227e-05
1733092814.9019153,266,6.494627086794935e-06
1733092815.1109698,267,1.548651562188752e-05
1733092815.3312418,268,1.0539848517510109e-05
1733092815.5524375,269,1.718918611004483e-05
1733092815.7730346,270,6.890151780680753e-06
1733092815.9932442,271,1.0578653018455952e-05
1733092816.2131693,272,0.00027434597723186016
1733092816.4341507,273,9.29116413317388e-06
1733092816.6549423,274,8.655709279992152e-06
1733092816.875194,275,1.1686584002745803e-05
1733092817.0962386,276,1.1176944099133834e-05
1733092817.318635,277,1.1204588190594222e-05
1733092817.5388129,278,5.49967489860137e-06
1733092817.7482543,279,1.0952811862807721e-05
1733092817.957693,280,6.222190222615609e-06
1733092818.166974,281,5.5540167522849515e-06
1733092818.3788874,282,6.786727226426592e-06
1733092818.6261437,283,7.86214877734892e-06
1733092818.8636415,284,1.2094271369278431e-05
1733092819.073359,285,7.024498700047843e-06
1733092819.2858896,286,0.0001975309569388628
1733092819.4981105,287,1.3080023563816212e-05
1733092819.7094588,288,1.0803011718962807e-05
1733092819.9205997,289,8.655709279992152e-06
1733092820.1314325,290,9.781601875147317e-06
1733092820.343228,291,1.3088361811242066e-05
1733092820.554366,292,9.440756912226789e-06
1733092820.7656085,293,9.234536264557391e-06
1733092820.9756958,294,1.1097090464318171e-05
1733092821.1856468,295,8.069127943599597e-06
1733092821.3950782,296,1.1212927347514778e-05
1733092821.6192408,297,8.967900612333324e-06
1733092821.8342106,298,7.78047524363501e-06
1733092822.045349,299,6.834462510596495e-06
1733092822.2560992,300,8.154407623806037e-06
1733092822.4664745,301,1.03461388789583e-05
1733092822.6761587,302,7.637790076842066e-06
1733092822.886704,303,9.029641660163179e-06
1733092823.0967276,304,7.032837402221048e-06
1733092823.3059196,305,3.7409502056107158e-06
1733092823.515131,306,9.443670023756567e-06
1733092823.725462,307,8.82448239281075e-06
1733092823.9341974,308,7.772136996209156e-06
1733092824.143165,309,8.952700227382593e-06
1733092824.3527532,310,7.343986908381339e-06
1733092824.5631385,311,7.910684871603735e-06
1733092824.7735941,312,1.0668664799595717e-05
1733092824.983361,313,7.387179721263237e-06
1733092825.1948147,314,1.1686584002745803e-05
1733092825.4052782,315,9.999787835113239e-06
1733092825.6367953,316,8.655709279992152e-06
1733092825.8569112,317,6.0996694628556725e-06
1733092826.0718255,318,1.0726297659857664e-05
1733092826.2848248,319,1.0429306712467223e-05
1733092826.4971032,320,1.6050344129325822e-05
1733092826.7095532,321,1.2706091183645185e-05
1733092826.921343,322,1.336576315225102e-05
1733092827.1420417,323,1.060629710991634e-05
1733092827.3578575,324,1.004623482003808e-05
1733092827.5726585,325,1.1728677236533258e-05
1733092827.7878761,326,1.1686584002745803e-05
1733092828.0020492,327,1.5152906598814297e-05
1733092828.2170715,328,5.765962669102009e-06
1733092828.432125,329,7.01324734109221e-06
1733092828.6474783,330,8.655709279992152e-06
1733092828.862811,331,1.1689197890518699e-05
1733092829.0779085,332,1.0418054444016889e-05
1733092829.2925208,333,2.6348929168307222e-05
1733092829.5071783,334,8.146069376380183e-06
1733092829.7223601,335,1.1462225302238949e-05
1733092829.9369428,336,1.0561401722952724e-05
1733092830.1515753,337,1.060629710991634e-05
1733092830.3663301,338,4.199127579340711e-05
1733092830.5807595,339,1.0429306712467223e-05
1733092830.7949455,340,7.024498700047843e-06
1733092831.0076137,341,8.113765943562612e-06
1733092831.219099,342,7.805891073076054e-06
1733092831.4314826,343,1.5240763787005562e-05
