Wall time,Step,Value
1733101721.5793107,823,0.0
1733101721.8167555,824,0.0
1733101722.05344,825,0.0
1733101722.2897067,826,0.0
1733101722.5256946,827,0.0
1733101722.7614126,828,0.0
1733101722.997747,829,0.0
1733101723.2344463,830,0.0
1733101723.470882,831,0.0
1733101723.7080066,832,0.0
1733101723.945351,833,0.0
1733101724.1818404,834,0.0
1733101724.418571,835,0.0
1733101724.6576798,836,0.0
1733101724.8992753,837,0.0
1733101725.1356075,838,0.0
1733101725.3722656,839,0.0
1733101725.6089747,840,0.0
1733101725.8448164,841,0.000409181258874014
1733101726.0879838,842,0.0
1733101726.3283184,843,0.0
1733101726.5659542,844,0.0
1733101726.803842,845,0.0
1733101727.040639,846,0.0
1733101727.2776802,847,0.0
1733101727.5155888,848,0.0
1733101727.7539027,849,0.0
1733101727.9921894,850,0.0
1733101728.2314613,851,0.0
1733101728.4704154,852,0.0
1733101728.7100635,853,0.0
1733101728.9477487,854,0.0
1733101729.188733,855,0.0
1733101729.427346,856,0.0
1733101729.6659818,857,0.0
1733101729.9046392,858,0.0
1733101730.141487,859,0.0
1733101730.378139,860,0.0
1733101730.6144266,861,0.0
1733101730.8509245,862,0.0
1733101731.0876575,863,0.0
1733101731.326144,864,0.0
1733101731.5645757,865,0.0
1733101731.8013506,866,0.0
1733101732.0359163,867,0.0
1733101732.2728808,868,0.0
1733101732.5055382,869,0.0
1733101732.7429147,870,0.0
1733101732.9795406,871,0.0
1733101733.2053597,872,0.0
1733101733.4341698,873,0.0
1733101733.6778073,874,0.0
1733101733.9385495,875,0.0
1733101734.173084,876,0.0
1733101734.410424,877,0.0
1733101734.6427696,878,0.0
1733101734.8745046,879,0.0
1733101735.1075146,880,0.0
1733101735.3449411,881,0.0
1733101735.573047,882,0.0
1733101735.8127167,883,0.0
1733101736.0467038,884,0.0
1733101736.2788248,885,0.0
1733101736.5131688,886,0.0
1733101736.7466297,887,0.000409181258874014
1733101736.9802158,888,0.0
1733101737.2133203,889,0.0
1733101737.452979,890,0.0
1733101737.6861243,891,0.0
1733101737.9189584,892,0.0
1733101738.147197,893,0.0
1733101738.3759737,894,0.0
1733101738.6155448,895,0.0
1733101738.8544714,896,0.0
1733101739.0899112,897,0.0
1733101739.328646,898,0.0
1733101739.5672812,899,0.0
1733101739.8054538,900,0.0
1733101740.062301,901,0.0
1733101740.3009515,902,0.0
1733101740.5402503,903,0.0
1733101740.7799919,904,0.0
1733101741.0190895,905,0.0
1733101741.2585065,906,0.0
1733101741.4976163,907,0.0
1733101741.7362468,908,0.0
1733101741.975616,909,0.0
1733101742.2152236,910,0.0
1733101742.456306,911,0.0
1733101742.6962776,912,0.0
1733101742.9355109,913,0.0
1733101743.1743534,914,0.0
1733101743.414517,915,0.0
1733101743.653606,916,0.0
1733101743.8934827,917,0.0
1733101744.132684,918,0.0
1733101744.3716123,919,0.0
1733101744.6110733,920,0.0
1733101744.8529222,921,0.0
1733101745.094434,922,0.0
1733101745.3332438,923,0.0
1733101745.5729375,924,0.0
1733101745.811489,925,0.0
1733101746.0497203,926,0.0
1733101746.2889452,927,0.0
1733101746.5274532,928,0.0
1733101746.767253,929,0.0
1733101747.0084388,930,0.0
1733101747.2484179,931,0.0
1733101747.48763,932,0.0
1733101747.727717,933,0.0
1733101747.9668217,934,0.0
1733101748.2055116,935,0.0
1733101748.444659,936,0.0
1733101748.6844068,937,0.0
1733101748.9251726,938,0.0
1733101749.164255,939,0.0
1733101749.4059753,940,0.0
1733101749.643985,941,0.0
1733101749.8842368,942,0.0
1733101750.1280563,943,0.0
1733101750.3668382,944,0.0
