Wall time,Step,Value
1733345321.145909,451,1.0
1733345321.5343215,452,1.0
1733345321.9249434,453,1.0
1733345322.322562,454,1.0
1733345322.7528424,455,1.0
1733345323.1398172,456,1.0
1733345323.5331628,457,1.0
1733345323.9319212,458,1.0
1733345324.3163693,459,1.0
1733345324.7040076,460,1.0
1733345325.080221,461,1.0
1733345325.447085,462,1.0
1733345325.8889394,463,1.0
1733345326.265408,464,1.0
1733345326.6723084,465,1.0
1733345327.0618923,466,1.0
1733345327.452477,467,1.0
1733345327.901035,468,1.0
1733345328.2957683,469,1.0
1733345328.7067327,470,1.0
1733345329.0951111,471,0.1428571492433548
1733345329.48363,472,1.0
1733345329.8816118,473,1.0
1733345330.2484584,474,1.0
1733345330.6470146,475,1.0
1733345331.0477786,476,1.0
1733345331.4170759,477,1.0
1733345331.7837896,478,1.0
1733345332.1663008,479,1.0
1733345332.5542772,480,1.0
1733345332.9415371,481,1.0
1733345333.3702881,482,1.0
1733345333.757362,483,1.0
1733345334.1537027,484,1.0
1733345334.557181,485,1.0
1733345334.959709,486,1.0
1733345335.3649013,487,1.0
1733345335.7635577,488,1.0
1733345336.1390269,489,1.0
1733345336.5255482,490,1.0
1733345336.930322,491,1.0
1733345337.3120048,492,1.0
1733345337.6811953,493,1.0
1733345338.1063108,494,1.0
1733345338.5094793,495,1.0
1733345338.9096713,496,1.0
1733345339.3122253,497,1.0
1733345339.7092052,498,1.0
1733345340.1008875,499,1.0
1733345340.4937823,500,1.0
1733345340.899673,501,1.0
1733345341.3088486,502,1.0
1733345341.7009108,503,1.0
1733345342.0991828,504,1.0
1733345342.5039845,505,1.0
1733345342.906012,506,1.0
1733345343.2978072,507,1.0
1733345343.6952958,508,1.0
1733345344.1002514,509,1.0
1733345344.4953442,510,1.0
1733345344.915735,511,1.0
1733345345.3013604,512,1.0
1733345345.7062058,513,1.0
1733345346.1059566,514,1.0
1733345346.5015204,515,1.0
1733345346.8968983,516,1.0
1733345347.2914476,517,1.0
1733345347.6935334,518,1.0
1733345348.0978432,519,1.0
1733345348.4977863,520,1.0
1733345348.9040403,521,1.0
1733345349.303828,522,1.0
1733345349.699492,523,1.0
1733345350.104459,524,1.0
1733345350.5042176,525,1.0
1733345350.906709,526,1.0
1733345351.308528,527,1.0
1733345351.7168808,528,1.0
1733345352.1063135,529,1.0
1733345352.5116968,530,1.0
1733345352.8854535,531,1.0
1733345353.292207,532,1.0
1733345353.6955435,533,1.0
1733345354.095716,534,1.0
1733345354.5009277,535,1.0
1733345354.8748033,536,1.0
1733345355.2494903,537,1.0
1733345355.6350558,538,1.0
1733345356.0190525,539,1.0
1733345356.404283,540,1.0
1733345356.8134007,541,1.0
1733345357.2109907,542,1.0
1733345357.6027677,543,1.0
1733345358.0058248,544,1.0
1733345358.392954,545,1.0
1733345358.7962384,546,1.0
1733345359.1875746,547,1.0
1733345359.5935068,548,1.0
1733345359.9885485,549,1.0
1733345360.3756423,550,1.0
1733345360.77783,551,1.0
1733345361.179488,552,1.0
1733345361.5738695,553,1.0
1733345361.9884815,554,1.0
1733345362.3852444,555,1.0
1733345362.791994,556,1.0
1733345363.185625,557,1.0
1733345363.5680366,558,1.0
1733345363.9676979,559,1.0
1733345364.3734305,560,1.0
1733345364.760067,561,1.0
1733345365.156773,562,1.0
1733345365.5591946,563,1.0
1733345365.9470265,564,1.0
1733345366.3833525,565,1.0
1733345366.7806292,566,1.0
1733345367.1888843,567,1.0
1733345367.5752795,568,1.0
1733345367.977671,569,1.0
1733345368.369645,570,1.0
1733345368.7638197,571,1.0
1733345369.1633732,572,1.0
1733345369.5522616,573,1.0
1733345369.963028,574,1.0
1733345370.3493853,575,1.0
1733345370.7517362,576,1.0
1733345371.1813407,577,1.0
1733345371.5829344,578,1.0
1733345371.971335,579,1.0
1733345372.3807733,580,1.0
1733345372.784435,581,1.0
1733345373.1759987,582,1.0
1733345373.566489,583,1.0
1733345373.9672973,584,1.0
1733345374.382582,585,1.0
1733345374.789977,586,1.0
1733345375.1777005,587,1.0
1733345375.5468822,588,1.0
1733345375.9178858,589,1.0
1733345376.270801,590,1.0
1733345376.6251163,591,1.0
1733345376.9706473,592,1.0
1733345377.3332183,593,1.0
1733345377.6924472,594,1.0
1733345378.0600235,595,1.0
1733345378.4152899,596,1.0
1733345378.7643557,597,1.0
1733345379.1102946,598,1.0
1733345379.4661546,599,1.0
1733345379.8277903,600,1.0
1733345380.1850286,601,1.0
1733345380.5352302,602,1.0
1733345380.8828733,603,1.0
1733345381.22694,604,1.0
1733345381.5745823,605,1.0
1733345381.9254239,606,1.0
1733345382.275774,607,1.0
1733345382.6144145,608,1.0
1733345382.9582553,609,1.0
1733345383.3042376,610,1.0
1733345383.6613648,611,1.0
1733345384.013427,612,1.0
1733345384.3560605,613,1.0
1733345384.7055962,614,1.0
1733345385.0546794,615,1.0
1733345385.4128332,616,1.0
1733345385.7663355,617,1.0
1733345386.1393197,618,1.0
1733345386.5096543,619,1.0
1733345386.878388,620,1.0
1733345387.2666278,621,1.0
1733345387.6201699,622,1.0
1733345387.9750648,623,1.0
1733345388.341768,624,1.0
1733345388.6961613,625,1.0
