Wall time,Step,Value
1733099276.4318233,377,9.603932994650677e-06
1733099277.5929232,378,1.0390312127128709e-05
1733099278.7901337,379,7.16514887244557e-06
1733099279.987819,380,8.415087904722895e-06
1733099281.1482224,381,0.0009425067692063749
1733099282.2907937,382,5.233541287452681e-06
1733099283.4581509,383,1.5540044842055067e-05
1733099284.6271837,384,0.0001263971789740026
1733099285.7900395,385,4.94333198730601e-06
1733099286.9777875,386,1.1211448509129696e-05
1733099288.1848137,387,0.00015716288180556148
1733099289.3198059,388,7.994256520760246e-06
1733099290.4665024,389,6.690764166705776e-06
1733099291.5885122,390,8.293041901197284e-06
1733099292.777286,391,6.780586772947572e-06
1733099293.9677536,392,0.0001859608746599406
1733099295.1467052,393,2.5174751954182284e-06
1733099296.3040714,394,0.14174588024616241
1733099297.4782565,395,6.982344984862721e-06
1733099298.6520534,396,7.226871275634039e-06
1733099299.8530197,397,9.603932994650677e-06
1733099300.9952083,398,1.1910245120816398e-05
1733099302.1719813,399,1.0621081855788361e-05
1733099303.3750331,400,7.419179382850416e-06
1733099304.5377512,401,7.73004830989521e-06
1733099305.670606,402,1.265134983441385e-06
1733099306.8457012,403,1.1211448509129696e-05
1733099308.0199442,404,0.00023740925826132298
1733099309.1809719,405,7.4263266469642986e-06
1733099310.3336608,406,6.071758434700314e-06
1733099311.5093253,407,7.409535101032816e-06
1733099312.6491554,408,7.73004830989521e-06
1733099313.8182333,409,5.283615337248193e-06
1733099314.9171734,410,5.858110853296239e-06
1733099316.065999,411,1.0337585990782827e-05
1733099317.2226331,412,6.352716354740551e-06
1733099318.3461802,413,8.902388799469918e-06
1733099319.5148928,414,7.419179382850416e-06
1733099320.6794415,415,8.939405233832076e-06
1733099321.8068135,416,0.0003368091129232198
1733099322.9425695,417,7.73969259171281e-06
1733099324.0891762,418,9.201116881740745e-06
1733099325.1975367,419,6.989492248976603e-06
1733099326.354913,420,1.0017072781920433e-05
1733099327.4977021,421,1.0592149919830263e-05
1733099328.602028,422,1.0881291018449701e-05
1733099329.7867134,423,5.3043731895741075e-06
1733099330.977951,424,2.5757679395610467e-05
1733099332.1615927,425,1.0059799024020322e-05
1733099333.3061125,426,6.9546567829092965e-06
1733099334.4530287,427,5.496681296790484e-06
