Wall time,Step,Value
1733107289.1647027,493,1.0
1733107289.4614735,494,1.0
1733107289.7574837,495,1.0
1733107290.0588481,496,1.0
1733107290.3545692,497,1.0
1733107290.6504815,498,1.0
1733107290.9523606,499,1.0
1733107291.251587,500,1.0
1733107291.54817,501,1.0
1733107291.8454428,502,1.0
1733107292.1412694,503,1.0
1733107292.4499245,504,1.0
1733107292.7479613,505,1.0
1733107293.046668,506,1.0
1733107293.3429475,507,1.0
1733107293.63927,508,1.0
1733107293.9416625,509,1.0
1733107294.2395475,510,1.0
1733107294.5360649,511,1.0
1733107294.8324332,512,1.0
1733107295.133283,513,1.0
1733107295.4287567,514,1.0
1733107295.725525,515,1.0
1733107296.021431,516,1.0
1733107296.3183506,517,1.0
1733107296.6176662,518,1.0
1733107296.9198895,519,1.0
1733107297.2170055,520,1.0
1733107297.5129304,521,1.0
1733107297.8101459,522,1.0
1733107298.1173692,523,1.0
1733107298.4240978,524,1.0
1733107298.7366874,525,1.0
1733107299.0394337,526,1.0
1733107299.3415563,527,1.0
1733107299.6416945,528,1.0
1733107299.952139,529,1.0
1733107300.264553,530,1.0
1733107300.584575,531,1.0
1733107300.8955054,532,1.0
1733107301.212685,533,1.0
1733107301.559306,534,1.0
1733107301.9087546,535,1.0
1733107302.210459,536,1.0
1733107302.5285404,537,1.0
1733107302.8277235,538,1.0
1733107303.128598,539,1.0
1733107303.4253507,540,1.0
1733107303.722819,541,1.0
1733107304.0237052,542,1.0
1733107304.3275082,543,1.0
1733107304.627539,544,1.0
1733107304.9282467,545,1.0
1733107305.2356822,546,1.0
1733107305.59822,547,1.0
1733107305.927871,548,1.0
1733107306.264214,549,1.0
1733107306.5924737,550,1.0
1733107306.9286196,551,1.0
1733107307.226375,552,1.0
1733107307.5226343,553,1.0
1733107307.820011,554,1.0
1733107308.1163912,555,1.0
1733107308.4128585,556,1.0
1733107308.708919,557,1.0
1733107309.0047827,558,1.0
1733107309.3014748,559,1.0
1733107309.5981984,560,1.0
1733107309.8946474,561,1.0
1733107310.1909392,562,1.0
1733107310.4991195,563,1.0
1733107310.8125215,564,1.0
1733107311.1291552,565,1.0
1733107311.4247334,566,1.0
1733107311.722777,567,1.0
1733107312.0207007,568,1.0
1733107312.3175004,569,1.0
1733107312.6525388,570,1.0
1733107312.9490325,571,1.0
1733107313.2480268,572,1.0
1733107313.543892,573,1.0
1733107313.8780115,574,1.0
1733107314.1745527,575,1.0
1733107314.48482,576,1.0
1733107314.781047,577,1.0
1733107315.0774963,578,1.0
1733107315.3735197,579,1.0
1733107315.6827853,580,1.0
1733107315.9788547,581,1.0
1733107316.2749496,582,1.0
1733107316.570947,583,1.0
1733107316.8673713,584,1.0
1733107317.1638777,585,1.0
1733107317.46152,586,1.0
1733107317.7577646,587,1.0
1733107318.054557,588,1.0
1733107318.3515491,589,1.0
1733107318.6477592,590,1.0
1733107318.9437213,591,1.0
1733107319.24183,592,1.0
1733107319.5374372,593,1.0
1733107319.8361313,594,1.0
1733107320.1325715,595,1.0
1733107320.4287717,596,1.0
1733107320.735919,597,1.0
1733107321.0321574,598,1.0
1733107321.3285127,599,1.0
1733107321.6241274,600,1.0
1733107321.9211895,601,1.0
1733107322.218002,602,1.0
1733107322.5142696,603,1.0
1733107322.8100693,604,1.0
1733107323.1060264,605,1.0
1733107323.401759,606,1.0
1733107323.6976178,607,1.0
1733107323.9939044,608,1.0
1733107324.290054,609,1.0
1733107324.5866745,610,1.0
1733107324.8832011,611,1.0
1733107325.1799912,612,1.0
1733107325.4760072,613,1.0
1733107325.773986,614,1.0
1733107326.0773947,615,1.0
1733107326.3738236,616,1.0
1733107326.670196,617,1.0
1733107326.968224,618,1.0
1733107327.2659886,619,1.0
1733107327.5629504,620,1.0
1733107327.8609018,621,1.0
1733107328.157984,622,1.0
1733107328.4564695,623,1.0
1733107328.7909698,624,1.0
1733107329.0883453,625,1.0
1733107329.3865507,626,1.0
1733107329.6831183,627,1.0
1733107329.9811075,628,1.0
1733107330.2783375,629,1.0
1733107330.575687,630,1.0
1733107330.8774157,631,1.0
1733107331.1797543,632,1.0
1733107331.4765635,633,1.0
1733107331.7727983,634,1.0
1733107332.0690842,635,1.0
1733107332.3670924,636,1.0
1733107332.6673498,637,1.0
1733107332.9662797,638,1.0
1733107333.2630641,639,1.0
1733107333.5658429,640,1.0
1733107333.8640728,641,1.0
1733107334.1612713,642,1.0
1733107334.4645677,643,1.0
1733107334.7625113,644,1.0
1733107335.0637312,645,1.0
1733107335.3597167,646,1.0
1733107335.6580813,647,1.0
1733107335.971333,648,1.0
1733107336.2779975,649,1.0
1733107336.573871,650,1.0
1733107336.8740728,651,1.0
1733107337.1731677,652,1.0
1733107337.4743066,653,1.0
1733107337.772186,654,1.0
1733107338.0679462,655,1.0
1733107338.364808,656,1.0
1733107338.662168,657,1.0
1733107338.9607077,658,1.0
1733107339.2562497,659,1.0
1733107339.5568254,660,1.0
1733107339.8536742,661,1.0
1733107340.149413,662,1.0
1733107340.4458008,663,1.0
1733107340.7428362,664,1.0
1733107341.0451417,665,1.0
1733107341.3694386,666,1.0
1733107341.692575,667,1.0
1733107342.0024421,668,1.0
1733107342.3075192,669,1.0
1733107342.607429,670,1.0
1733107342.9109547,671,1.0
1733107343.2173128,672,1.0
1733107343.5170553,673,1.0
1733107343.836146,674,1.0
1733107344.1512475,675,1.0
1733107344.4737887,676,1.0
1733107344.8201826,677,1.0
1733107345.1596005,678,1.0
1733107345.4604874,679,1.0
1733107345.7716858,680,1.0
1733107346.072886,681,1.0
1733107346.3878772,682,1.0
1733107346.7036853,683,1.0
1733107347.010916,684,1.0
1733107347.3096318,685,1.0
1733107347.6098127,686,1.0
1733107347.908045,687,1.0
1733107348.2108734,688,1.0
1733107348.5173473,689,1.0
1733107348.8505185,690,1.0
1733107349.1589394,691,1.0
1733107349.4890525,692,1.0
1733107349.8182452,693,1.0
1733107350.1534603,694,1.0
1733107350.453263,695,1.0
1733107350.7500553,696,1.0
1733107351.0474365,697,1.0
1733107351.3452508,698,1.0
1733107351.6512856,699,1.0
1733107351.9508886,700,1.0
1733107352.2470138,701,1.0
1733107352.54366,702,1.0
1733107352.841153,703,1.0
1733107353.1387806,704,1.0
1733107353.4356956,705,1.0
1733107353.7345653,706,1.0
1733107354.0332448,707,1.0
1733107354.33063,708,1.0
1733107354.6591692,709,1.0
1733107354.955748,710,1.0
1733107355.253578,711,1.0
1733107355.5514433,712,1.0
1733107355.8486636,713,1.0
1733107356.1463661,714,1.0
1733107356.442971,715,1.0
1733107356.7515879,716,1.0
1733107357.0470808,717,1.0
1733107357.3444293,718,1.0
1733107357.6407075,719,1.0
1733107357.9386067,720,1.0
1733107358.2358968,721,1.0
1733107358.5339825,722,1.0
1733107358.8307555,723,1.0
1733107359.1274421,724,1.0
1733107359.4250329,725,1.0
1733107359.7216325,726,1.0
1733107360.0190687,727,1.0
1733107360.3171408,728,1.0
